Sentiment,Probability
0,0.9997996687889099
0,0.9997023940086365
0,0.9998192191123962
0,0.9994677901268005
1,0.9843522906303406
1,0.9892169237136841
1,0.9990150928497314
1,0.8533603549003601
1,0.929385245
1,0.9994327425956726
1,0.9843522906303406
0,0.9981073141098022
1,0.6532823443412781
0,0.9977333545684814
0,0.9990394711494446
0,0.9998528957366943
0,0.9998282194137573
0,0.999849796
0,0.9658063054084778
0,0.9996204376220703
0,0.99983573
0,0.999812663
0,0.9835018515586853
0,0.9998346567153931
0,0.9989628791809082
0,0.9998342990875244
0,0.9998157620429993
0,0.9962019324302673
0,0.999846339
0,0.8801233768463135
0,0.9868065714836121
0,0.9768665432929993
0,0.9998489618301392
0,0.9931939840316772
0,0.998802662
0,0.9956164360046387
0,0.9994173049926758
0,0.9997393488883972
0,0.9960554838180542
0,0.9997766613960266
0,0.9980937838554382
1,0.995246947
0,0.9981083869934082
0,0.9991750121116638
0,0.9996564388275146
0,0.9835433959960938
0,0.9893242716789246
1,0.9981277585029602
0,0.998666525
0,0.9847464561462402
0,0.9994781613349915
0,0.9747886657714844
1,0.9348803758621216
0,0.9993773102760315
0,0.9933433532714844
0,0.9995338916778564
0,0.9888668656349182
0,0.9990932941436768
0,0.999810517
1,0.9752072691917419
0,0.9996492862701416
0,0.9997326731681824
0,0.9998347759246826
1,0.9959282279014587
0,0.9986529350280762
1,0.9430421590805054
0,0.9745439291000366
0,0.9994341731071472
1,0.9952858090400696
1,0.9006727337837219
0,0.99963963
0,0.9998425245285034
1,0.7195859551429749
1,0.9993744492530823
1,0.9728254675865173
1,0.9970501661300659
1,0.9992364645004272
0,0.9940793514251709
0,0.9998226761817932
0,0.9987081289291382
0,0.9997647404670715
0,0.999849796
0,0.9984720349311829
1,0.994926929
0,0.9994089603424072
0,0.9998443126678467
0,0.9998364448547363
0,0.9998500347137451
0,0.9993407130241394
0,0.9998471736907959
0,0.9998413324356079
0,0.9998500347137451
0,0.9998428821563721
0,0.9997802376747131
0,0.9955406785011292
1,0.9957601428031921
0,0.9842281341552734
0,0.9987623691558838
0,0.9998533725738525
0,0.9998490810394287
1,0.9561206698417664
1,0.6592087745666504
0,0.9984336495399475
1,0.9738863706588745
1,0.8766211867332458
1,0.9983375072479248
1,0.990848184
0,0.9986286163330078
1,0.8417076468467712
1,0.9356964230537415
1,0.9618815183639526
0,0.999774158
0,0.999846339
0,0.9998421669006348
1,0.9996962547302246
0,0.9998511075973511
0,0.9998196959495544
1,0.9991163611412048
0,0.9998494386672974
0,0.999825656
0,0.9990851879119873
0,0.7934296727180481
1,0.9654785990715027
1,0.8140937089920044
0,0.9998517036437988
0,0.994365931
0,0.9989007711410522
0,0.9996720552444458
0,0.9998385906219482
0,0.9997947812080383
0,0.9983773231506348
0,0.9998452663421631
0,0.9943443536758423
0,0.993053138
1,0.963668942
1,0.9962739944458008
0,0.9978471994400024
0,0.9598158597946167
1,0.993994415
0,0.9997497200965881
0,0.9996789693832397
0,0.9996453523635864
0,0.9981462955474854
1,0.9706683158874512
0,0.9998425245285034
0,0.9998452663421631
0,0.999781072
0,0.9998501539230347
0,0.9996923208236694
0,0.9997901320457458
0,0.9997677206993103
0,0.9887396097183228
0,0.9997773766517639
0,0.9998314380645752
1,0.9714974164962769
0,0.9998434782028198
1,0.9975357055664062
0,0.9998524188995361
0,0.99980098
1,0.9995600581169128
0,0.9998486042022705
0,0.9994295239448547
0,0.9997884631156921
0,0.9988619089126587
0,0.9998514652252197
1,0.9992591738700867
1,0.9992591738700867
0,0.9996885061264038
0,0.9998453855514526
0,0.9997126460075378
0,0.9969578981399536
0,0.9998518228530884
0,0.9969761371612549
0,0.9997813105583191
0,0.9955297112464905
1,0.7003944516181946
0,0.9903327822685242
0,0.9931250810623169
0,0.9018225073814392
1,0.7325989603996277
0,0.9977645874023438
0,0.9384610056877136
0,0.9962440729141235
0,0.9986503720283508
1,0.9996030926704407
0,0.8830079436302185
0,0.7412654757499695
0,0.9914293885231018
1,0.9942090511322021
0,0.9968602657318115
0,0.9991063475608826
0,0.9998501539230347
1,0.9969115853309631
1,0.9983968138694763
1,0.959610641
0,0.999522328
0,0.999138355
0,0.999655008
0,0.9997392296791077
0,0.9998266100883484
0,0.9380314350128174
0,0.9924260377883911
0,0.9983224272727966
0,0.9962596893310547
1,0.9207708239555359
0,0.9991437196731567
0,0.9978134632110596
0,0.9932154417037964
0,0.9993579983711243
0,0.9988530874252319
0,0.9989388585090637
1,0.9957728981971741
0,0.9976307153701782
0,0.9998413324356079
0,0.9998058676719666
1,0.99670887
0,0.9760081768035889
0,0.9998489618301392
0,0.9998537302017212
0,0.9998522996902466
0,0.9996782541275024
0,0.9998329877853394
0,0.9940574169158936
1,0.894676924
0,0.9994745850563049
1,0.9864636659622192
1,0.8845018148422241
0,0.9998241066932678
1,0.9953396320343018
0,0.9995978474617004
0,0.9986763596534729
0,0.9998347759246826
0,0.9998037219047546
0,0.9937659502029419
1,0.9930033087730408
1,0.994016171
1,0.9973478317260742
0,0.508660078
0,0.9977898597717285
0,0.9998502731323242
0,0.9979066848754883
0,0.9967755675315857
0,0.9993552565574646
0,0.5622804760932922
0,0.9998522996902466
0,0.9998422861099243
1,0.9435980916023254
1,0.9991090893745422
0,0.9983028173446655
1,0.9993990659713745
0,0.9122043251991272
0,0.7977723479270935
0,0.9990841150283813
0,0.9998476505279541
0,0.7729371190071106
0,0.9983705878257751
0,0.9490811228752136
0,0.9714807271957397
1,0.7226725220680237
0,0.9908826947212219
0,0.999616265
0,0.9822591543197632
0,0.9929084777832031
0,0.9937196969985962
0,0.9984703660011292
1,0.9371019005775452
0,0.9955795407295227
1,0.9996939897537231
0,0.9993565678596497
0,0.9994943141937256
0,0.9998297691345215
0,0.9998266100883484
0,0.9998487234115601
0,0.9998352527618408
0,0.9996676445007324
0,0.9851418733596802
0,0.99985218
0,0.7197985649108887
1,0.999120295
0,0.9996494054794312
0,0.9264274835586548
0,0.9957987666130066
1,0.8832044005393982
0,0.9998099207878113
0,0.992515504
0,0.9998329877853394
1,0.9111811518669128
1,0.9497978687286377
1,0.9900858402252197
1,0.9839974641799927
1,0.8409551382064819
0,0.9998506307601929
0,0.9979681372642517
0,0.9998157620429993
0,0.9997535347938538
0,0.9515298008918762
0,0.9996699094772339
0,0.998105526
1,0.9635240435600281
0,0.9998295307159424
0,0.999850869
0,0.9998527765274048
0,0.9998525381088257
0,0.9998527765274048
0,0.9945177435874939
0,0.9997195601463318
0,0.9014572501182556
1,0.9990401864051819
1,0.9650120139122009
0,0.9944834113121033
0,0.924643874
0,0.999714196
0,0.9985460042953491
1,0.9985950589179993
0,0.9986687898635864
0,0.9998306035995483
0,0.9997841715812683
0,0.9573867321014404
0,0.9998131394386292
0,0.9979932308197021
0,0.9938592314720154
1,0.99303776
0,0.9998224377632141
0,0.99912852
0,0.9992272853851318
1,0.9984357953071594
0,0.8382853865623474
0,0.9980884194374084
0,0.960345984
0,0.9984116554260254
1,0.9844434261322021
0,0.999848485
0,0.9998483657836914
0,0.9912168979644775
0,0.9998519420623779
1,0.9996961355209351
0,0.9653757810592651
1,0.9917090535163879
0,0.9998509883880615
1,0.9996042847633362
0,0.9923882484436035
0,0.9973784685134888
1,0.9986168146133423
0,0.9969239830970764
0,0.9990276098251343
0,0.9998520612716675
0,0.999782383
0,0.9987579584121704
0,0.9997902512550354
0,0.9998468160629272
0,0.9998522996902466
1,0.9995166063308716
1,0.9968947172164917
0,0.9998531341552734
0,0.9997480511665344
1,0.9800990223884583
1,0.9809385538101196
1,0.9958847165107727
0,0.999784529
1,0.9976140260696411
1,0.9982835054397583
0,0.9997624754905701
1,0.9996813535690308
1,0.9995636343955994
1,0.9924518465995789
1,0.9993869066238403
1,0.9996836185455322
1,0.9993699193000793
0,0.9998325109481812
0,0.9998534917831421
1,0.9994432330131531
1,0.9973255395889282
0,0.999840498
1,0.9954918026924133
0,0.9997690320014954
0,0.9987393021583557
0,0.9994339346885681
0,0.9996968507766724
1,0.5475789904594421
0,0.9978712797164917
0,0.9993619322776794
0,0.9998242259025574
0,0.7876217365264893
1,0.9943615198135376
0,0.9998483657836914
0,0.9989811778068542
1,0.9996498823165894
1,0.9992969036102295
0,0.9998236298561096
0,0.9987732768058777
0,0.9954196214675903
1,0.9878756999969482
0,0.9981529116630554
1,0.9499284029006958
0,0.9998512268066406
0,0.9997326731681824
0,0.9997071623802185
0,0.9973217844963074
0,0.957992673
0,0.9998482465744019
0,0.9805261492729187
1,0.9236484169960022
1,0.9793201684951782
1,0.9786493182182312
1,0.9981873631477356
0,0.9995983242988586
0,0.9996700286865234
0,0.9983600974082947
0,0.9938715696334839
1,0.7981629371643066
0,0.9967864751815796
1,0.981822133
0,0.9626219272613525
1,0.9917565584182739
1,0.9588003754615784
0,0.9984748959541321
1,0.8758355975151062
1,0.9167630076408386
0,0.9970452189445496
0,0.9998470544815063
0,0.9992192983627319
0,0.999810517
0,0.999827504
0,0.9998303651809692
0,0.9991832375526428
0,0.9997168183326721
0,0.9927923679351807
1,0.9847027659416199
0,0.9998528957366943
0,0.9998522996902466
0,0.9997984766960144
0,0.9975968
0,0.9991825222969055
0,0.9974628686904907
0,0.9965834021568298
0,0.9957202076911926
1,0.9564357399940491
0,0.9996588230133057
0,0.9948545694351196
1,0.9920409321784973
1,0.9972785115242004
1,0.9993342757225037
1,0.9175825119018555
1,0.9502585530281067
0,0.9987045526504517
0,0.99984026
1,0.8677619695663452
0,0.9987045526504517
1,0.9861116409301758
1,0.8664988279342651
0,0.9953545331954956
0,0.999697208
0,0.9998435974121094
1,0.9922264814376831
1,0.8541393876075745
0,0.9032718539237976
0,0.9998148083686829
0,0.9997983574867249
0,0.9997394680976868
0,0.9997658133506775
0,0.999688983
1,0.9709513783454895
1,0.9995145797729492
0,0.9841858744621277
1,0.9992423057556152
0,0.9694554805755615
1,0.9471516013145447
1,0.9973330497741699
1,0.989560604
0,0.9997333884239197
0,0.9998112320899963
0,0.9995205402374268
0,0.9997988343238831
0,0.9992650151252747
0,0.9998499155044556
0,0.9998399019241333
0,0.998967171
0,0.9998477697372437
0,0.9998434782028198
0,0.9998297691345215
0,0.9997299313545227
0,0.9995332956314087
0,0.9347614049911499
1,0.8820787072181702
1,0.9991494417190552
0,0.9995294809341431
0,0.9998286962509155
0,0.9993534684181213
1,0.9979075193405151
1,0.938348651
1,0.9787253737449646
0,0.9993515610694885
0,0.9998145699501038
0,0.9998387098312378
1,0.9995649456977844
0,0.999847412
0,0.9998477697372437
0,0.9998019337654114
0,0.9997227787971497
0,0.9997556805610657
0,0.999829888
0,0.9998515844345093
0,0.9998519420623779
0,0.9978036284446716
0,0.9998408555984497
0,0.9998413324356079
1,0.996822715
1,0.9996565580368042
1,0.9993922710418701
1,0.9985693693161011
0,0.9732155203819275
0,0.9996237754821777
0,0.9992620348930359
1,0.9949191212654114
1,0.9042428731918335
1,0.9992399215698242
0,0.974745512
1,0.9946723580360413
0,0.998865008
1,0.9918364882469177
1,0.9820371866226196
0,0.6313480734825134
0,0.9936971068382263
0,0.9996950626373291
1,0.9802417755126953
0,0.7541676163673401
0,0.9998394250869751
0,0.99985218
0,0.9997534155845642
0,0.8492737412452698
0,0.9998519420623779
0,0.9998413324356079
0,0.782515824
1,0.982310414
1,0.9289898872375488
0,0.9997193217277527
0,0.9998356103897095
1,0.9152958989143372
1,0.9996131062507629
0,0.999742329
0,0.9998499155044556
0,0.9997891783714294
0,0.9998358488082886
1,0.9995600581169128
0,0.9998536109924316
1,0.9655523896217346
1,0.9955528378486633
1,0.6525800824165344
0,0.9997304081916809
1,0.9996953010559082
1,0.9966815114021301
1,0.9830343723297119
0,0.9998518228530884
0,0.9826784729957581
0,0.9998486042022705
1,0.9986947178840637
1,0.5388704538345337
0,0.9996539354324341
0,0.9997648596763611
0,0.9759671092033386
1,0.9975984692573547
0,0.999254048
1,0.9940565824508667
1,0.9957448840141296
0,0.9998400211334229
1,0.9586546421051025
1,0.9768466353416443
0,0.9989597797393799
0,0.9998531341552734
0,0.9998431205749512
0,0.9998472929000854
0,0.9998507499694824
0,0.999846339
0,0.9998414516448975
0,0.981118917
0,0.9998492002487183
0,0.9994683861732483
0,0.999819815
0,0.9998492002487183
0,0.9998533725738525
0,0.9997881054878235
0,0.9998513460159302
0,0.9998513460159302
0,0.9998399019241333
1,0.9708758592605591
0,0.9998530149459839
1,0.9934091567993164
1,0.981351912
1,0.6886379718780518
0,0.9998145699501038
0,0.9998493194580078
1,0.9993783235549927
0,0.9992207288742065
0,0.9997349381446838
0,0.9993711113929749
1,0.9955097436904907
0,0.9997665286064148
1,0.9996770620346069
1,0.9994827508926392
0,0.9838939309120178
0,0.999010444
0,0.9958963394165039
1,0.9580727219581604
0,0.9998522996902466
0,0.9962073564529419
0,0.9995983242988586
0,0.9992815852165222
0,0.9995983242988586
0,0.9976293444633484
1,0.9975455403327942
0,0.7533663511276245
0,0.9993085861206055
0,0.999146581
0,0.9990767240524292
1,0.92822665
1,0.9852486252784729
1,0.9993664622306824
0,0.9953889846801758
0,0.9996591806411743
0,0.9992691874504089
0,0.9996267557144165
0,0.999846339
1,0.9811536073684692
0,0.9995877146720886
0,0.9998008608818054
0,0.999363124
0,0.9998008608818054
0,0.9995468258857727
0,0.9998534917831421
0,0.9998488426208496
1,0.9977153539657593
1,0.9661315083503723
1,0.998293936
1,0.9991452693939209
1,0.9996827840805054
0,0.9995836615562439
0,0.9997372031211853
1,0.9982743263244629
0,0.9998065829277039
0,0.9998507499694824
0,0.9998499155044556
0,0.9998512268066406
0,0.999849796
0,0.9998449087142944
0,0.9998453855514526
0,0.9998515844345093
1,0.9982579350471497
1,0.6761566996574402
0,0.879327655
0,0.999850869
1,0.9052111506462097
0,0.9998528957366943
1,0.9964589476585388
1,0.9934936165809631
0,0.9998482465744019
0,0.999853253
0,0.9997579455375671
1,0.9794451594352722
0,0.9996169805526733
0,0.9998512268066406
0,0.9998515844345093
0,0.9997883439064026
1,0.9942328333854675
0,0.9998376369476318
0,0.9997579455375671
1,0.9929766058921814
0,0.9998533725738525
0,0.9976468682289124
1,0.9996970891952515
0,0.9998522996902466
0,0.9991493225097656
0,0.9998387098312378
0,0.9995860457420349
0,0.9997640252113342
1,0.9991412162780762
1,0.9978293776512146
1,0.9953565001487732
0,0.9957252740859985
0,0.9998501539230347
1,0.9996898174285889
0,0.9998525381088257
0,0.999634862
0,0.9997597336769104
0,0.9998112320899963
0,0.9980469942092896
0,0.9996944665908813
1,0.9995449185371399
0,0.9997463822364807
1,0.999695897
1,0.9996699094772339
1,0.9994184970855713
1,0.951124907
1,0.929874599
1,0.999655008
0,0.9997304081916809
0,0.9997895359992981
1,0.9988320469856262
0,0.9997974038124084
0,0.9998394250869751
0,0.5413927435874939
1,0.9893137812614441
0,0.9998302459716797
1,0.9325543642044067
0,0.999188244
1,0.9970748424530029
0,0.999778688
1,0.9099202752113342
1,0.9444654583930969
1,0.996626616
0,0.9997835755348206
0,0.9998487234115601
0,0.9998268485069275
0,0.9992551207542419
0,0.9975807666778564
1,0.995941699
0,0.9998353719711304
0,0.9998534917831421
0,0.9998525381088257
0,0.9998237490653992
1,0.9943933486938477
0,0.9970859885215759
0,0.9996399879455566
0,0.9946369528770447
0,0.999768078
0,0.9997925162315369
0,0.999618649
0,0.8681347370147705
0,0.9987854361534119
0,0.999841571
0,0.9998505115509033
0,0.9998505115509033
0,0.5455551147460938
0,0.9997498393058777
0,0.9996143579483032
0,0.9946369528770447
0,0.9997256398200989
0,0.9972060322761536
1,0.9357296824455261
0,0.9998144507408142
0,0.9998353719711304
1,0.9993207454681396
0,0.9996784925460815
0,0.9997742772102356
0,0.994928241
1,0.9357296824455261
0,0.9998113512992859
1,0.9852251410484314
0,0.9994261264801025
1,0.7870522141456604
0,0.9998500347137451
1,0.9357296824455261
1,0.9344358444213867
1,0.996997595
0,0.9995661377906799
0,0.9991194605827332
1,0.9357296824455261
0,0.9997968077659607
1,0.9988101720809937
1,0.8605915904045105
1,0.9992695450782776
0,0.9998379945755005
0,0.9995676875114441
0,0.9998501539230347
1,0.9048582911491394
0,0.9995711445808411
1,0.9850291609764099
1,0.9992948770523071
0,0.8344480991363525
0,0.9998501539230347
1,0.9993889331817627
0,0.999849796
0,0.9998338222503662
0,0.9997603297233582
0,0.9854075312614441
1,0.9992948770523071
0,0.9977466464042664
0,0.9997414946556091
0,0.8344480991363525
0,0.9908237457275391
0,0.9997791647911072
1,0.9994188547134399
0,0.9998378753662109
1,0.9996830224990845
0,0.9997637867927551
0,0.9998512268066406
0,0.9998311996459961
0,0.9998434782028198
0,0.9919667840003967
0,0.9996860027313232
0,0.5273781418800354
1,0.9948107004165649
0,0.9998449087142944
0,0.9989163875579834
0,0.9827608466148376
0,0.9225295186042786
0,0.9827608466148376
0,0.9225295186042786
0,0.9998449087142944
0,0.9998171925544739
0,0.9998364448547363
1,0.9821329712867737
1,0.9918897747993469
1,0.9920123219490051
0,0.9998171925544739
1,0.9961112141609192
0,0.9998511075973511
0,0.9759436845779419
0,0.9986122846603394
0,0.9998432397842407
1,0.9995123147964478
0,0.9997754693031311
0,0.9998171925544739
0,0.9997517466545105
0,0.9998440742492676
0,0.9998443126678467
0,0.7970621585845947
0,0.9998375177383423
0,0.9998378753662109
0,0.9998376369476318
1,0.9992819428443909
1,0.999055803
0,0.9614930748939514
1,0.9649490714073181
0,0.9995959401130676
1,0.9835132956504822
1,0.9996979236602783
0,0.9936549663543701
0,0.9998501539230347
0,0.9987627267837524
0,0.9998267292976379
1,0.8274007439613342
0,0.9996459484100342
0,0.9998472929000854
0,0.9128202199935913
0,0.9994183778762817
0,0.998998225
0,0.9906526803970337
0,0.9996669292449951
0,0.9998262524604797
0,0.9998459815979004
0,0.9989824891090393
0,0.9991257786750793
0,0.9998418092727661
1,0.9988107681274414
0,0.9998397827148438
0,0.9991434812545776
0,0.9996206760406494
0,0.9597121477127075
0,0.9991888403892517
0,0.9991888403892517
0,0.9995236396789551
0,0.9998459815979004
0,0.9998329877853394
0,0.9979891777038574
0,0.9998399019241333
0,0.9998352527618408
0,0.9990646243095398
0,0.9989320635795593
0,0.9998395442962646
0,0.9998471736907959
0,0.9891342520713806
0,0.9998505115509033
0,0.999849796
0,0.9998266100883484
0,0.9998520612716675
0,0.9979909658432007
0,0.999848485
0,0.999243975
1,0.9915205836296082
1,0.9977996945381165
0,0.9974246025085449
0,0.9997697472572327
1,0.9901064038276672
0,0.9998471736907959
0,0.9979909658432007
1,0.9995319843292236
0,0.9979909658432007
0,0.9997902512550354
0,0.7581696510314941
0,0.9998457431793213
1,0.6351664662361145
0,0.999821126
0,0.9990471005439758
0,0.9889891743659973
0,0.9998419284820557
0,0.9998350143432617
0,0.9998519420623779
1,0.9997014403343201
0,0.9997773766517639
0,0.999823272
0,0.9998389482498169
0,0.9993102550506592
0,0.999827504
0,0.9997493624687195
0,0.9997133612632751
0,0.9998037219047546
0,0.9997426867485046
0,0.9932695031166077
0,0.9998084902763367
0,0.9993175268173218
1,0.9958117008209229
0,0.9998464584350586
0,0.999839187
0,0.9997488856315613
0,0.9998471736907959
0,0.9996587038040161
1,0.9996286630630493
1,0.9642478227615356
0,0.9997962117195129
0,0.9997515082359314
0,0.999825656
0,0.9998236298561096
1,0.7517436146736145
0,0.9995679259300232
0,0.9994800686836243
0,0.9995136260986328
0,0.9986020922660828
0,0.9998505115509033
