Sentiment,Probability
0.0,0.9997672438621521
1.0,0.9995600581169128
0.0,0.9998412132263184
0.0,0.9997962117195129
0.0,0.99982750415802
1.0,0.999537467956543
1.0,0.9990278482437134
0.0,0.9997972846031189
1.0,0.9937676191329956
1.0,0.8481524586677551
1.0,0.9785237312316895
1.0,0.9903900623321533
0.0,0.9996726512908936
0.0,0.9998371601104736
0.0,0.9998470544815063
1.0,0.9750223755836487
0.0,0.9990383386611938
0.0,0.9977120161056519
0.0,0.9998526573181152
0.0,0.999489426612854
0.0,0.9993544220924377
0.0,0.9951593279838562
0.0,0.9998487234115601
0.0,0.9997562766075134
1.0,0.9996998310089111
1.0,0.999688982963562
0.0,0.9998373985290527
0.0,0.9998047947883606
0.0,0.9998503923416138
0.0,0.9998514652252197
0.0,0.9998297691345215
0.0,0.7913814187049866
0.0,0.9998422861099243
0.0,0.9997393488883972
0.0,0.9998308420181274
0.0,0.9998424053192139
0.0,0.9997872710227966
0.0,0.9998478889465332
0.0,0.9997902512550354
0.0,0.9690350294113159
0.0,0.9985374212265015
0.0,0.9998530149459839
0.0,0.9998064637184143
0.0,0.9998514652252197
0.0,0.9998524188995361
0.0,0.9998509883880615
0.0,0.9996030926704407
0.0,0.9998533725738525
0.0,0.9995177984237671
0.0,0.9998206496238708
0.0,0.9998534917831421
0.0,0.9998294115066528
0.0,0.9998533725738525
1.0,0.9779098033905029
0.0,0.9998462200164795
0.0,0.9997304081916809
0.0,0.9986409544944763
0.0,0.9973469972610474
0.0,0.9998455047607422
0.0,0.9998342990875244
0.0,0.9996817111968994
0.0,0.999821126461029
0.0,0.9970765113830566
0.0,0.9998120665550232
0.0,0.9998056292533875
0.0,0.999659538269043
1.0,0.9963040351867676
0.0,0.9933690428733826
0.0,0.9945737719535828
0.0,0.999711811542511
0.0,0.9998296499252319
1.0,0.9970058798789978
0.0,0.9998296499252319
0.0,0.9998395442962646
0.0,0.999769389629364
1.0,0.9954246878623962
0.0,0.9965077042579651
1.0,0.9946712851524353
1.0,0.9764165282249451
1.0,0.9946712851524353
1.0,0.9823147058486938
1.0,0.9709939360618591
1.0,0.9986767172813416
1.0,0.9780404567718506
1.0,0.9968652129173279
0.0,0.9998459815979004
0.0,0.9935904741287231
0.0,0.9995560050010681
0.0,0.9872257113456726
1.0,0.9913867115974426
1.0,0.7034886479377747
1.0,0.993405818939209
1.0,0.9674220085144043
1.0,0.9622164964675903
0.0,0.9998507499694824
0.0,0.9200802445411682
0.0,0.9944493770599365
0.0,0.9998528957366943
0.0,0.999774158000946
0.0,0.9998345375061035
1.0,0.9996994733810425
1.0,0.8546518683433533
0.0,0.9944493770599365
0.0,0.9924121499061584
0.0,0.9998264908790588
0.0,0.9998519420623779
0.0,0.9984404444694519
1.0,0.8798527121543884
0.0,0.9998334646224976
1.0,0.9996954202651978
0.0,0.9998519420623779
1.0,0.9657195806503296
1.0,0.9996800422668457
1.0,0.986676812171936
0.0,0.9963440299034119
1.0,0.9848282933235168
0.0,0.9997170567512512
0.0,0.9850531220436096
0.0,0.9982847571372986
0.0,0.9997158646583557
0.0,0.9998008608818054
1.0,0.9990605711936951
1.0,0.9979704022407532
0.0,0.9998359680175781
0.0,0.9964154958724976
1.0,0.9613549113273621
1.0,0.9558624625205994
0.0,0.9640328288078308
0.0,0.9998118281364441
0.0,0.731341540813446
0.0,0.9928227663040161
0.0,0.9998457431793213
0.0,0.9752286672592163
0.0,0.995840847492218
0.0,0.9996845722198486
0.0,0.9850531220436096
0.0,0.9998340606689453
0.0,0.9998399019241333
0.0,0.9961556792259216
0.0,0.9998100399971008
1.0,0.9831868410110474
0.0,0.9998446702957153
0.0,0.9998458623886108
0.0,0.9996522665023804
0.0,0.9996566772460938
0.0,0.9996410608291626
0.0,0.9996875524520874
1.0,0.9953240752220154
1.0,0.9961282014846802
1.0,0.9127542972564697
0.0,0.9135781526565552
1.0,0.9161461591720581
0.0,0.9998501539230347
0.0,0.9990891218185425
0.0,0.9993460774421692
0.0,0.9998493194580078
1.0,0.9653360247612
0.0,0.9693408608436584
0.0,0.9998507499694824
0.0,0.9998348951339722
0.0,0.9998399019241333
1.0,0.9996968507766724
0.0,0.9998352527618408
1.0,0.9664666652679443
0.0,0.9998400211334229
1.0,0.9993213415145874
0.0,0.9963261485099792
1.0,0.9916942715644836
1.0,0.9995877146720886
0.0,0.9998519420623779
1.0,0.9996082186698914
0.0,0.9998289346694946
1.0,0.9980617165565491
0.0,0.9998107552528381
0.0,0.9995641112327576
0.0,0.9901690483093262
0.0,0.996256947517395
0.0,0.7537688612937927
1.0,0.9969486594200134
0.0,0.9977617263793945
1.0,0.9994365572929382
0.0,0.9994569420814514
0.0,0.9997524619102478
1.0,0.9718129634857178
0.0,0.9989109039306641
0.0,0.9997612833976746
0.0,0.9977617263793945
0.0,0.9998507499694824
0.0,0.9998390674591064
0.0,0.9998487234115601
0.0,0.9996201992034912
1.0,0.8726157546043396
0.0,0.984014093875885
0.0,0.9995368719100952
0.0,0.9994888305664062
0.0,0.9998089671134949
0.0,0.9998499155044556
0.0,0.9998071789741516
0.0,0.9995200634002686
0.0,0.8174881339073181
0.0,0.9997569918632507
0.0,0.9998540878295898
1.0,0.992222011089325
0.0,0.9998373985290527
0.0,0.9998487234115601
0.0,0.9996626377105713
0.0,0.9998230338096619
1.0,0.9742429852485657
0.0,0.9965434670448303
0.0,0.9994301199913025
0.0,0.9998511075973511
0.0,0.9998527765274048
0.0,0.9998430013656616
0.0,0.9996181726455688
0.0,0.9998505115509033
1.0,0.9987418055534363
0.0,0.9998074173927307
0.0,0.9998527765274048
0.0,0.9998528957366943
0.0,0.9997687935829163
0.0,0.9998464584350586
0.0,0.9998519420623779
0.0,0.9998495578765869
0.0,0.9994667172431946
0.0,0.9998533725738525
0.0,0.9990146160125732
0.0,0.9765881299972534
0.0,0.9998528957366943
0.0,0.9998462200164795
0.0,0.9998018145561218
0.0,0.9998397827148438
0.0,0.9998459815979004
0.0,0.9998530149459839
0.0,0.9998528957366943
0.0,0.9998430013656616
0.0,0.9998335838317871
1.0,0.8191725611686707
0.0,0.9992769360542297
1.0,0.9796976447105408
0.0,0.9997902512550354
0.0,0.8636154532432556
0.0,0.9998382329940796
0.0,0.9989270567893982
1.0,0.5937713384628296
0.0,0.9998528957366943
0.0,0.9997902512550354
0.0,0.9996076226234436
0.0,0.9865850210189819
0.0,0.9989270567893982
0.0,0.9998495578765869
0.0,0.9843957424163818
0.0,0.9230556488037109
1.0,0.9497467875480652
0.0,0.9998534917831421
0.0,0.9998389482498169
1.0,0.9995197057723999
0.0,0.9981572031974792
0.0,0.9947915077209473
0.0,0.9998526573181152
0.0,0.9998458623886108
0.0,0.9998220801353455
0.0,0.9998300075531006
0.0,0.9998522996902466
0.0,0.9278631210327148
1.0,0.9523429274559021
0.0,0.657347559928894
1.0,0.9567835927009583
0.0,0.9894959330558777
1.0,0.6511489152908325
0.0,0.9998462200164795
0.0,0.9998433589935303
0.0,0.9998056292533875
1.0,0.9003999829292297
0.0,0.7356295585632324
0.0,0.8112476468086243
0.0,0.9998389482498169
0.0,0.8646506667137146
0.0,0.9988375306129456
0.0,0.9998488426208496
0.0,0.9989111423492432
0.0,0.9912926554679871
0.0,0.9998290538787842
0.0,0.9955155253410339
0.0,0.9111408591270447
0.0,0.9993257522583008
0.0,0.9996248483657837
0.0,0.9998369216918945
0.0,0.9989078044891357
1.0,0.9912208914756775
0.0,0.9991621971130371
1.0,0.9752071499824524
0.0,0.9986414313316345
0.0,0.9960390329360962
0.0,0.9974873065948486
0.0,0.9998371601104736
1.0,0.9937299489974976
0.0,0.9998520612716675
0.0,0.9996267557144165
0.0,0.9997462630271912
0.0,0.9981856942176819
1.0,0.9082363247871399
1.0,0.9946885108947754
1.0,0.9951050281524658
1.0,0.9254206418991089
0.0,0.999387264251709
0.0,0.999491810798645
1.0,0.9996935129165649
1.0,0.9953489899635315
1.0,0.574106752872467
1.0,0.9834815859794617
0.0,0.9998490810394287
1.0,0.986223042011261
0.0,0.5167106986045837
1.0,0.9997004270553589
0.0,0.9998422861099243
0.0,0.9995556473731995
0.0,0.9997593760490417
0.0,0.9968234300613403
1.0,0.9887680411338806
0.0,0.9984062314033508
1.0,0.9174885749816895
0.0,0.9983022212982178
0.0,0.9998400211334229
0.0,0.9989271759986877
0.0,0.9628094434738159
0.0,0.9632793068885803
0.0,0.9998530149459839
1.0,0.6775002479553223
0.0,0.967333972454071
1.0,0.992429792881012
1.0,0.9995124340057373
0.0,0.9998107552528381
0.0,0.9997982382774353
1.0,0.9975370168685913
0.0,0.999789297580719
0.0,0.9998422861099243
0.0,0.9998360872268677
0.0,0.9997465014457703
0.0,0.9998502731323242
1.0,0.9944117665290833
0.0,0.9998362064361572
0.0,0.999747097492218
0.0,0.9997696280479431
0.0,0.9998517036437988
0.0,0.9970754384994507
0.0,0.9998195767402649
0.0,0.8696457147598267
0.0,0.9958800077438354
0.0,0.9998517036437988
0.0,0.9991582632064819
0.0,0.9991582632064819
0.0,0.9998424053192139
0.0,0.9998494386672974
1.0,0.9782734513282776
0.0,0.9998088479042053
0.0,0.9998509883880615
0.0,0.9998171925544739
0.0,0.9998493194580078
1.0,0.9996994733810425
0.0,0.9996128678321838
0.0,0.9991642236709595
0.0,0.9998430013656616
0.0,0.8944312930107117
1.0,0.7279178500175476
1.0,0.9866095185279846
1.0,0.9992167949676514
0.0,0.9993810653686523
0.0,0.9994314312934875
1.0,0.9964635968208313
0.0,0.9998346567153931
0.0,0.9998387098312378
0.0,0.9998325109481812
0.0,0.9998519420623779
0.0,0.9998176693916321
1.0,0.9151417016983032
0.0,0.9998528957366943
1.0,0.999534010887146
1.0,0.9442087411880493
1.0,0.998636782169342
0.0,0.9998403787612915
0.0,0.9941468238830566
0.0,0.9998455047607422
0.0,0.9941468238830566
0.0,0.9941468238830566
0.0,0.9995748400688171
0.0,0.9941468238830566
0.0,0.999680757522583
1.0,0.9996165037155151
0.0,0.9995740056037903
1.0,0.9195814728736877
0.0,0.9997841715812683
1.0,0.9633753299713135
0.0,0.9180215001106262
0.0,0.9998136162757874
0.0,0.9994968175888062
0.0,0.9998472929000854
0.0,0.9998321533203125
0.0,0.9997336268424988
0.0,0.9968716502189636
0.0,0.9998480081558228
0.0,0.9998458623886108
0.0,0.9550820589065552
0.0,0.9997718930244446
0.0,0.9998371601104736
0.0,0.9998492002487183
1.0,0.8095753788948059
0.0,0.5458301305770874
0.0,0.9998308420181274
0.0,0.999796450138092
0.0,0.9992817044258118
0.0,0.9997610449790955
1.0,0.9670750498771667
0.0,0.9693255424499512
0.0,0.9977676868438721
0.0,0.9737595915794373
0.0,0.9996229410171509
0.0,0.9998032450675964
0.0,0.9985933899879456
1.0,0.9809464812278748
0.0,0.9998468160629272
0.0,0.9998297691345215
0.0,0.9994105100631714
0.0,0.9998470544815063
1.0,0.9966937303543091
1.0,0.953178882598877
0.0,0.9998435974121094
0.0,0.999596893787384
0.0,0.9998488426208496
0.0,0.9998409748077393
0.0,0.9949486255645752
0.0,0.9995889067649841
0.0,0.9998348951339722
0.0,0.9996298551559448
0.0,0.999852180480957
0.0,0.9998527765274048
1.0,0.9973878264427185
0.0,0.9996581077575684
0.0,0.9997745156288147
1.0,0.9919688105583191
0.0,0.9998518228530884
1.0,0.9996843338012695
1.0,0.9898541569709778
0.0,0.9995878338813782
0.0,0.9979168772697449
1.0,0.9991027116775513
0.0,0.9994576573371887
0.0,0.9997095465660095
0.0,0.8688105940818787
0.0,0.9996616840362549
1.0,0.9922662377357483
0.0,0.9923139214515686
1.0,0.9830875992774963
0.0,0.999828577041626
0.0,0.9953006505966187
1.0,0.9867352247238159
1.0,0.992901086807251
1.0,0.9812495112419128
0.0,0.9276778697967529
1.0,0.9682134389877319
0.0,0.9998434782028198
0.0,0.729060709476471
0.0,0.7742302417755127
0.0,0.9998480081558228
0.0,0.9948318004608154
0.0,0.9854674339294434
0.0,0.9715827703475952
1.0,0.5480421185493469
0.0,0.9998223185539246
1.0,0.9986329674720764
0.0,0.9966926574707031
0.0,0.9655079245567322
0.0,0.9990155696868896
1.0,0.9997003078460693
1.0,0.9984996318817139
0.0,0.996392548084259
0.0,0.9991081357002258
0.0,0.5977820158004761
1.0,0.9991326928138733
1.0,0.9390892386436462
0.0,0.9994661211967468
0.0,0.9994350075721741
0.0,0.9995463490486145
0.0,0.9998082518577576
0.0,0.9925156235694885
0.0,0.9998258948326111
0.0,0.9997612833976746
1.0,0.7753137350082397
0.0,0.9998258948326111
1.0,0.985572099685669
0.0,0.9997498393058777
0.0,0.9990745782852173
0.0,0.9998165965080261
0.0,0.5804829597473145
0.0,0.8423976302146912
0.0,0.9998370409011841
0.0,0.9996287822723389
0.0,0.9447898864746094
0.0,0.9998140931129456
0.0,0.9997814297676086
0.0,0.9996850490570068
1.0,0.9648399353027344
0.0,0.9998434782028198
1.0,0.9987403750419617
0.0,0.9997997879981995
0.0,0.999833345413208
0.0,0.9961791038513184
1.0,0.9975396394729614
0.0,0.9988723397254944
1.0,0.9783129692077637
1.0,0.9986963868141174
0.0,0.9996298551559448
0.0,0.9994053840637207
0.0,0.9998227953910828
0.0,0.9998490810394287
0.0,0.9998306035995483
0.0,0.9998507499694824
0.0,0.9992983341217041
0.0,0.9970955848693848
0.0,0.9984217882156372
0.0,0.999846339225769
0.0,0.999734103679657
0.0,0.9990271329879761
0.0,0.9998469352722168
0.0,0.9326693415641785
1.0,0.9845733046531677
0.0,0.9983986020088196
0.0,0.99980229139328
1.0,0.9609605669975281
1.0,0.9995531439781189
0.0,0.9997497200965881
0.0,0.9988234639167786
0.0,0.9998177886009216
0.0,0.9990947246551514
1.0,0.8725096583366394
1.0,0.9605534076690674
1.0,0.8675572276115417
1.0,0.9338813424110413
0.0,0.9991254210472107
1.0,0.9661186337471008
1.0,0.8752085566520691
1.0,0.7746602296829224
1.0,0.9941607117652893
1.0,0.9985266923904419
1.0,0.9985266923904419
0.0,0.9886524081230164
1.0,0.9995457530021667
1.0,0.9877378940582275
1.0,0.9188766479492188
0.0,0.9998527765274048
0.0,0.9996079802513123
0.0,0.9996034502983093
1.0,0.9313650727272034
0.0,0.9996100068092346
0.0,0.9998480081558228
0.0,0.9998292922973633
0.0,0.9997535347938538
0.0,0.9998428821563721
0.0,0.9998518228530884
0.0,0.999100923538208
0.0,0.9987691044807434
0.0,0.9947876930236816
0.0,0.9947876930236816
0.0,0.9994637370109558
0.0,0.9998370409011841
0.0,0.999671220779419
1.0,0.9231946468353271
0.0,0.9998502731323242
0.0,0.9998168349266052
1.0,0.9975613355636597
1.0,0.9833176136016846
0.0,0.9998519420623779
0.0,0.9477022290229797
1.0,0.9978152513504028
1.0,0.9706138968467712
0.0,0.9998527765274048
0.0,0.9998534917831421
1.0,0.7464398741722107
1.0,0.9995384216308594
1.0,0.8916396498680115
0.0,0.999380350112915
0.0,0.9971153736114502
0.0,0.9987665414810181
1.0,0.9969273209571838
0.0,0.999825656414032
1.0,0.9996263980865479
0.0,0.9998300075531006
1.0,0.9947870969772339
0.0,0.9991818070411682
0.0,0.9951933026313782
0.0,0.9998300075531006
0.0,0.9972425699234009
0.0,0.9995986819267273
0.0,0.9996618032455444
0.0,0.9998506307601929
0.0,0.9997653365135193
0.0,0.999840497970581
0.0,0.9998337030410767
0.0,0.9998148083686829
0.0,0.9987078905105591
0.0,0.9998400211334229
0.0,0.9997053742408752
0.0,0.9841287136077881
0.0,0.5899767279624939
1.0,0.967596173286438
0.0,0.9989157915115356
0.0,0.949178159236908
0.0,0.9998511075973511
0.0,0.8521263599395752
1.0,0.9722055792808533
0.0,0.9998306035995483
0.0,0.9998399019241333
0.0,0.9974984526634216
0.0,0.9998389482498169
0.0,0.9991790652275085
0.0,0.9841287136077881
1.0,0.9726091623306274
1.0,0.9767959117889404
0.0,0.9995136260986328
0.0,0.9895240664482117
1.0,0.5524775981903076
1.0,0.99964439868927
0.0,0.9998528957366943
0.0,0.9997875094413757
0.0,0.9991624355316162
0.0,0.9998519420623779
0.0,0.9992510676383972
0.0,0.9998538494110107
0.0,0.9997547268867493
0.0,0.9998444318771362
0.0,0.9944493770599365
0.0,0.9991341233253479
0.0,0.9995274543762207
0.0,0.9987530708312988
0.0,0.9997411370277405
0.0,0.9998372793197632
0.0,0.9859107732772827
0.0,0.9996771812438965
0.0,0.9983904361724854
0.0,0.9997749924659729
1.0,0.9995964169502258
1.0,0.996990442276001
0.0,0.9998492002487183
0.0,0.9998304843902588
1.0,0.5910322070121765
0.0,0.9996843338012695
1.0,0.9979483485221863
0.0,0.99982088804245
0.0,0.9980916380882263
1.0,0.9979565143585205
0.0,0.7407662868499756
0.0,0.5901649594306946
1.0,0.8727751970291138
0.0,0.9996224641799927
1.0,0.9989058971405029
1.0,0.9927886128425598
0.0,0.9997809529304504
1.0,0.9973922967910767
0.0,0.9198195338249207
1.0,0.9631845355033875
0.0,0.9998103976249695
1.0,0.9774928689002991
0.0,0.9996792078018188
0.0,0.9994990825653076
1.0,0.9967754483222961
1.0,0.9595263004302979
0.0,0.9991357922554016
0.0,0.9998458623886108
0.0,0.9998370409011841
0.0,0.9897168278694153
0.0,0.9804321527481079
1.0,0.9771034717559814
1.0,0.9972707629203796
1.0,0.9879187941551208
0.0,0.9998438358306885
0.0,0.997292697429657
0.0,0.9917945265769958
1.0,0.9970903396606445
1.0,0.9811924695968628
0.0,0.9997345805168152
1.0,0.8686968088150024
0.0,0.9997380375862122
1.0,0.9995248317718506
0.0,0.9998524188995361
0.0,0.9997432827949524
1.0,0.9994331002235413
0.0,0.9998534917831421
0.0,0.999836802482605
0.0,0.9994171857833862
1.0,0.9996674060821533
0.0,0.9993358254432678
0.0,0.9998414516448975
0.0,0.9996174573898315
0.0,0.9997518658638
0.0,0.9998264908790588
0.0,0.9998519420623779
0.0,0.999848484992981
0.0,0.9992294311523438
0.0,0.9998527765274048
0.0,0.9998527765274048
0.0,0.9998494386672974
0.0,0.9998515844345093
0.0,0.9998384714126587
1.0,0.5018810033798218
0.0,0.9998527765274048
0.0,0.9998514652252197
1.0,0.9994361996650696
0.0,0.9998530149459839
0.0,0.9997923970222473
0.0,0.9995185136795044
0.0,0.9998527765274048
0.0,0.9998440742492676
0.0,0.9997443556785583
0.0,0.9997523427009583
0.0,0.9998394250869751
1.0,0.9994331002235413
0.0,0.9998444318771362
0.0,0.9998502731323242
0.0,0.9998478889465332
0.0,0.9972245693206787
0.0,0.9998408555984497
0.0,0.9983342289924622
0.0,0.999832034111023
0.0,0.998920202255249
0.0,0.9985225796699524
0.0,0.999853253364563
0.0,0.9998301267623901
1.0,0.9946179986000061
0.0,0.9344630241394043
0.0,0.9480234384536743
0.0,0.9996823072433472
0.0,0.9991360306739807
0.0,0.9925937056541443
0.0,0.9996205568313599
0.0,0.9995086193084717
1.0,0.994932234287262
1.0,0.9993608593940735
0.0,0.9989160299301147
0.0,0.9995726943016052
0.0,0.9998352527618408
1.0,0.8629426956176758
1.0,0.7047953605651855
0.0,0.9998412132263184
1.0,0.9989927411079407
1.0,0.9872657060623169
0.0,0.9998524188995361
0.0,0.9852977395057678
0.0,0.9998469352722168
0.0,0.9998260140419006
0.0,0.9995573163032532
1.0,0.9996787309646606
1.0,0.9996984004974365
0.0,0.9997842907905579
1.0,0.9985800981521606
0.0,0.999797523021698
0.0,0.9998241066932678
1.0,0.9969571828842163
0.0,0.9998456239700317
0.0,0.9998496770858765
0.0,0.9995623230934143
0.0,0.9996647834777832
0.0,0.9965444207191467
0.0,0.9981374740600586
0.0,0.9840162992477417
0.0,0.9998531341552734
0.0,0.9997908473014832
0.0,0.9997372031211853
1.0,0.9996445178985596
0.0,0.9998241066932678
1.0,0.9990457892417908
1.0,0.9729946255683899
0.0,0.9998394250869751
1.0,0.9997013211250305
1.0,0.999699592590332
0.0,0.9998340606689453
0.0,0.9997982382774353
0.0,0.9998518228530884
1.0,0.9995742440223694
1.0,0.9414134621620178
1.0,0.999190628528595
0.0,0.9965941309928894
0.0,0.999470055103302
0.0,0.9998511075973511
1.0,0.9995819926261902
1.0,0.9145159721374512
1.0,0.9071780443191528
0.0,0.98628169298172
0.0,0.999850869178772
0.0,0.9984681010246277
0.0,0.9998514652252197
0.0,0.9945078492164612
1.0,0.9983226656913757
0.0,0.9998260140419006
1.0,0.9861456751823425
0.0,0.9998026490211487
0.0,0.9998297691345215
0.0,0.9998531341552734
0.0,0.9997807145118713
1.0,0.9976418018341064
0.0,0.9998528957366943
1.0,0.9982909560203552
1.0,0.9996999502182007
1.0,0.9145159721374512
0.0,0.9998171925544739
0.0,0.9998524188995361
0.0,0.9997122883796692
1.0,0.9988069534301758
0.0,0.9987260699272156
0.0,0.9997997879981995
1.0,0.9995889067649841
0.0,0.9998489618301392
0.0,0.9982908368110657
0.0,0.9998419284820557
0.0,0.999853253364563
1.0,0.9996834993362427
0.0,0.9935592412948608
0.0,0.9998527765274048
0.0,0.9998519420623779
0.0,0.9998217225074768
0.0,0.9998408555984497
0.0,0.9998388290405273
0.0,0.9473503232002258
0.0,0.9998447895050049
0.0,0.9998490810394287
0.0,0.9944493770599365
0.0,0.9992181062698364
0.0,0.9998424053192139
1.0,0.7942430973052979
0.0,0.9997616410255432
0.0,0.5229566693305969
0.0,0.9998390674591064
0.0,0.8043564558029175
0.0,0.9998394250869751
0.0,0.9998470544815063
0.0,0.9996747970581055
1.0,0.9978994131088257
1.0,0.988717794418335
0.0,0.9998247027397156
0.0,0.9998519420623779
0.0,0.999808132648468
0.0,0.9998279809951782
1.0,0.9880232810974121
1.0,0.9983362555503845
0.0,0.9998408555984497
1.0,0.9997001886367798
0.0,0.9998385906219482
1.0,0.9994557499885559
1.0,0.999700665473938
1.0,0.9996640682220459
0.0,0.9998518228530884
0.0,0.999853253364563
1.0,0.9996640682220459
0.0,0.9998536109924316
0.0,0.9998525381088257
1.0,0.5455135107040405
0.0,0.9998396635055542
0.0,0.9998384714126587
0.0,0.9998524188995361
0.0,0.9998536109924316
1.0,0.9995633959770203
0.0,0.9998451471328735
0.0,0.9998281002044678
0.0,0.9998534917831421
0.0,0.9998503923416138
0.0,0.9998483657836914
0.0,0.9998527765274048
0.0,0.9998410940170288
0.0,0.9998514652252197
0.0,0.9998533725738525
0.0,0.9998414516448975
0.0,0.9983916878700256
1.0,0.9994367957115173
0.0,0.9997896552085876
1.0,0.9993608593940735
0.0,0.9998527765274048
0.0,0.9970165491104126
0.0,0.9998468160629272
0.0,0.9990023970603943
1.0,0.988008975982666
0.0,0.9972289204597473
0.0,0.9998531341552734
0.0,0.9987266659736633
